t,leadI,leadII,leadIII,aVR,aVL,aVF
0,389,408,19,-398.5,185,213.5
0.00279485746226942,373,370,-3,-371.5,188,183.5
0.00558971492453885,349.21326688567,333.235680288735,-15.9775865969357,-341.224473587203,182.595426741303,158.6290468459
0.00838457238680827,330.12060106655,304.117444792928,-26.0031562736219,-317.119022929739,178.061878670086,139.057144259653
0.0111794298490777,315.429830725552,293.290672319861,-22.1391584056913,-304.360251522707,168.784494565622,135.575756957085
0.0139742873113471,293.895527632656,286.926222782932,-6.96930484972444,-290.410875207794,150.43241624119,139.978458966604
0.0167691447736165,285.964775570694,285.961093302118,-0.00368226857557374,-285.962934436406,142.984228919635,142.978705516771
0.019564002235886,293.092406525712,292.007779614821,-1.08462691089068,-292.550093070266,147.088516718301,145.461576351965
0.0223588596981554,298.958861328624,297.886941309717,-1.07192001890735,-298.422901319171,150.015390673766,148.407510645405
0.0251537171604248,310.35519730344,303.359640319917,-6.99555698352287,-306.857418811678,158.675377143481,148.182041668197
0.0279485746226942,316.336337811622,315.408735267804,-0.927602543817898,-315.872536539713,158.63197017772,157.240566361993
0.0307434320849637,304.582678575118,312.65647821945,8.07379964433198,-308.619578397284,148.254439465393,160.365138931891
0.0335382895472331,295.954146715322,304.952433836779,8.99828712145757,-300.453290276051,143.477929796932,156.975360479118
0.0363331470095025,294.255823077166,301.229460694969,6.97363761780372,-297.742641886068,143.641092729681,154.101549156387
0.0391280044717719,297.151103518332,300.075702817762,2.92459929943016,-298.613403168047,147.113252109451,151.500151058596
0.0419228619340414,306.570316041597,302.581515996652,-3.98880004494492,-304.575916019125,155.279558043271,149.296357975854
0.0447177193963108,312.128837377411,311.238369392965,-0.890467984446104,-311.683603385188,156.509652680928,155.173950704259
0.0475125768585802,308.23257615904,312.335866974529,4.10329081548872,-310.284221566784,152.064642671776,158.219578895009
0.0503074343208496,299.967140634854,309.956150644791,9.98901000993658,-304.961645639823,144.989065312459,159.972580327364
0.0531022917831191,295.419088680043,305.320967909142,9.90187922909945,-300.370028294593,142.758604725472,157.611423569121
0.0558971492453885,298.33748959257,302.180356264664,3.84286667209392,-300.258922928617,147.247311460238,153.011611468379
0.0586920067076579,307.771258830414,306.802031821106,-0.969227009308099,-307.28664532576,154.370242919861,152.916402405899
0.0614868641699273,313.924032762953,310.137073756222,-3.78695900673159,-312.030553259587,158.855495884842,153.175057374745
0.0642817216321968,306.873454089205,305.08067274536,-1.79278134384577,-305.977063417282,154.333117716526,151.643945700757
0.0670765790944662,296.00134570417,303.958439471117,7.95709376694657,-299.979892587644,144.022125968612,155.957766619032
0.0698714365567356,291.582200574868,300.310119213232,8.7279186383646,-295.94615989405,141.427140968252,154.519018925798
0.072666294019005,293.554830606873,298.267696889418,4.71286628254529,-295.911263748146,144.420982162164,151.490281585982
0.0754611514812745,304.940157390593,310.010891734984,5.07073434439059,-307.475524562789,149.934711523101,157.540813039687
0.0782560089435439,316.621343160579,316.998147948362,0.376804787783044,-316.80974555447,158.122269186398,158.687476368072
0.0810508664058133,314.460406464278,313.761093970073,-0.699312494205685,-314.110750217176,157.579859479242,156.530890737934
0.0838457238680827,309.087882647792,314.010729078893,4.92284643110082,-311.549305863342,152.082518108346,159.466787754997
0.0866405813303521,301.871502988227,313.481545792959,11.6100428047326,-307.676524390593,145.130730091747,162.545794298846
0.0894354387926216,297.765845939815,309.377173487517,11.6113275477022,-303.571509713666,143.077259196056,160.49425051761
0.092230296254891,310.100158453834,311.228372419061,1.12821396522622,-310.664265436448,154.485972244304,156.178293192143
0.0950251537171604,317.352679595617,318.930380889065,1.57770129344868,-318.141530242341,157.887489151084,160.254041091257
0.0978200111794298,316.124565463971,315.557076951069,-0.567488512901491,-315.84082120752,158.346026988436,157.494794219084
0.100614868641699,316.179150235488,316.042530327501,-0.136619907986528,-316.110840281495,158.157885071737,157.952955209757
0.103409726103969,309.051310257612,314.480962457193,5.42965219958114,-311.766136357403,151.810829029015,159.955307328387
0.106204583566238,300.905909476922,310.441015888897,9.53510641197516,-305.67346268291,145.685401532474,159.988061150436
