t,leadI,leadII,leadIII,aVR,aVL,aVF
0,308.549003721462,324.014157620473,15.4651538990107,-316.281580670968,146.541924911226,169.739655759742
0.00279485746226942,296.531946984752,293.889054006789,-2.64289297796296,-295.210500495771,149.587419981358,145.623080514413
0.00558971492453885,280.355673475477,266.910276322917,-13.4453971525601,-273.632974899197,146.900535314018,126.732439585178
0.00838457238680827,262.71701048873,241.457346531974,-21.2596639567568,-252.087178510352,141.988337222744,110.098841287608
0.0111794298490777,246.108736372042,228.711027383625,-17.3977089884164,-237.409881877834,131.753222680229,105.656659197604
0.0139742873113471,230.371996919993,225.542050879816,-4.82994604017702,-227.957023899905,117.600971480085,110.35605241982
0.0167691447736165,226.431377463413,227.160408223081,0.729030759667978,-226.795892843247,112.851173351872,113.944719491374
0.019564002235886,233.481634288053,232.728591142748,-0.753043145305497,-233.105112715401,117.117338716679,115.987773998721
0.0223588596981554,240.571023034923,239.073490346666,-1.49753268825694,-239.822256690794,121.03427786159,118.787978829204
0.0251537171604248,247.039266866865,240.68355836574,-6.35570850112543,-243.861412616303,126.697487683995,117.163924932307
0.0279485746226942,247.232608987736,246.307661860835,-0.924947126900406,-246.770135424286,124.078778057318,122.691357366967
0.0307434320849637,239.324994422438,246.340622225658,7.01562780321981,-242.832808324048,116.154683309609,126.678125014439
0.0335382895472331,234.333812477816,242.304139976328,7.97032749851232,-238.318976227072,113.181742489652,125.13723373742
0.0363331470095025,234.029618086804,239.79931363216,5.76969554535611,-236.914465859482,114.129961270724,122.784504588758
0.0391280044717719,238.73049961753,240.532613482563,1.80211386503305,-239.631556550046,118.464192876248,121.167363673798
0.0419228619340414,243.797671745512,239.816260312396,-3.98141143311662,-241.806966028954,123.889541589314,117.91742443964
0.0447177193963108,244.223975801181,243.156917267869,-1.06705853331218,-243.690446534525,122.645517167246,121.044929367278
0.0475125768585802,242.764924881149,246.423805874081,3.65888099293215,-244.594365377615,119.553021944109,125.041343433507
0.0503074343208496,237.644576510779,246.334268615761,8.68969210498207,-241.98942256327,114.477442202899,127.511980360372
0.0531022917831191,234.712385776911,242.967510417239,8.25512464032823,-238.839948097075,113.228630568291,125.611317528784
0.0558971492453885,239.266372005156,242.076554381833,2.81018237667701,-240.671463193495,118.22809481424,122.443368379255
0.0586920067076579,244.412100979225,242.968007851985,-1.44409312723963,-243.690054415605,122.928097053232,120.761957362373
0.0614868641699273,245.869337671368,242.368773418436,-3.5005642529311,-244.119055544902,124.684950962149,119.434104582753
0.0642817216321968,242.220576148542,240.881500141118,-1.33907600742413,-241.55103814483,121.779826077983,119.771212066847
0.0670765790944662,234.701120602503,241.581246513165,6.88012591066186,-238.141183557834,113.91049734592,124.230686211913
0.0698714365567356,231.545938159635,238.995184124448,7.44924596481297,-235.270561142041,112.048346097411,123.22221504463
0.072666294019005,235.053273092946,238.883036186089,3.82976309314293,-236.968154639517,115.611754999901,121.356399639616
0.0754611514812745,241.728311699694,245.323708758753,3.59539705905885,-243.526010229223,119.066457320317,124.459552908906
0.0782560089435439,248.156820275309,247.901786148886,-0.255034126423027,-248.029303212097,124.205927200866,123.823376011231
0.0810508664058133,248.785931393112,248.028022503581,-0.757908889530739,-248.406976948346,124.771920141321,123.635056807025
0.0838457238680827,245.373888565579,249.569762355293,4.19587378971363,-247.471825460436,120.589007387933,126.882818072503
0.0866405813303521,239.666261144103,249.393174522049,9.72691337794541,-244.529717833076,114.969673883079,129.560043949997
0.0894354387926216,238.076083910816,247.651853598703,9.57576968788686,-242.863968754759,114.250157111465,128.613811643295
0.092230296254891,245.346801522207,246.070804089496,0.724002567288267,-245.708802805852,122.31139947746,123.397403328392
0.0950251537171604,248.711373434872,249.408639900683,0.697266465810713,-249.060006667778,124.007053484531,125.052953183247
0.0978200111794298,250.468216227456,249.575098711978,-0.893117515478252,-250.021657469717,125.680666871467,124.34099059825
0.100614868641699,251.282928242389,251.188086118548,-0.0948421238410049,-251.235507180469,125.688885183115,125.546621997354
0.103409726103969,245.5103262636,250.257220384964,4.74689412136414,-247.883773324282,120.381716071118,127.502057253164
0.106204583566238,240.4143665354,248.496094774087,8.08172823868694,-244.455230654743,116.166319148356,128.288911506387
0.108999441028508,245.81178719535,246.85551918167,1.04373198631933,-246.33365318851,122.384027604516,123.949625583995
0.111794298490777,248.404307807412,249.34901161564,0.944703808228724,-248.876659711526,123.729801999591,125.146857711935
0.114589155953046,252.84640351731,252.689631127707,-0.15677238960339,-252.768017322508,126.501587953457,126.266429369052
0.117384013415316,254.753806921064,255.139510824227,0.385703903162579,-254.946658872646,127.184051508951,127.762607363695
0.120178870877585,249.799523657334,255.062880040841,5.26335638350676,-252.431201849087,122.268083636914,130.163118212174
0.122973728339855,245.233057668184,254.92661639076,9.69355872257631,-250.079837029472,117.769749472804,132.310087556668
0.125768585802124,247.147502255017,255.645305938769,8.49780368375235,-251.396404096893,119.324849285632,132.071554811261
0.128563443264394,252.848360773857,255.681683423394,2.83332264953674,-254.265022098625,125.00751906216,129.257503036465
0.131358300726663,255.923174600549,254.201010623756,-1.72216397679335,-255.062092612152,128.822669288671,126.239423323481
0.134153158188932,256.553514831884,254.29237854204,-2.26113628984405,-255.422946686962,129.407325560864,126.015621126098
0.136948015651202,253.312416538486,254.294115635485,0.981699096998852,-253.803266086986,126.165358720744,127.637907366242
0.139742873113471,246.183141716669,254.995680842844,8.81253912617467,-250.589411279757,118.685301295247,131.904109984509
0.142537730575741,245.389318449063,256.46879312589,11.0794746768269,-250.929055787477,117.154921886118,133.774133901359
0.14533258803801,250.913836189276,256.431054038261,5.51721784898481,-253.672445113768,122.698309170146,130.974135943623
0.148127445500279,257.2970149388,258.899653409835,1.60263847103579,-258.098334174318,127.847188233882,130.251145940436
0.150922302962549,263.012758446191,262.21867736756,-0.794081078630938,-262.615717906876,131.903419762411,130.712298144465
0.153717160424818,263.966253621276,265.461434854657,1.49518123338049,-264.713844237967,131.235536193948,133.478308044019
0.156512017887088,255.977393623417,264.588219356294,8.61082573287655,-260.282806489855,123.68328394527,136.599522544585
0.159306875349357,251.720914151491,263.642549140898,11.9216349894074,-257.681731646194,119.899639581042,137.782092065153
0.162101732811627,256.196739674635,262.768217465087,6.57147779045181,-259.482478569861,124.812630942092,134.66984762777
0.164896590273896,260.977920417601,264.422095794807,3.4441753772054,-262.700008106204,128.766872520198,133.933135586006
0.167691447736165,266.926033778909,265.361658832698,-1.56437494621059,-266.143846305804,134.24520436256,131.898641943244
0.170486305198435,270.542050292264,270.212335649239,-0.329714643024715,-270.377192970752,135.435882467644,134.941310503107
0.173281162660704,265.816175017378,270.158087365527,4.34191234814841,-267.987131191453,130.737131334615,137.249999856838
0.176076020122974,261.374844673967,271.615524025649,10.240679351682,-266.495184349808,125.567082661142,140.928101688665
0.178870877585243,260.001703607212,270.746043940572,10.7443403333599,-265.373873773892,124.628681636926,140.745192136966
0.181665735047513,266.237617716815,270.001743081417,3.76412536460128,-268.119680399116,131.236746176107,136.882934223009
0.184460592509782,271.522422319873,270.91134882554,-0.61107349433297,-271.216885572706,136.066747907103,135.150137665603
0.187255449972051,274.620654401897,274.143369583131,-0.477284818765611,-274.382011992514,137.548969610331,136.833042382183
0.190050307434321,272.459432695571,273.290572302831,0.831139607259558,-272.875002499201,135.814146544156,137.060855955045
0.19284516489659,265.561954254954,273.990463542633,8.42850928767893,-269.776208898794,128.566722483638,141.209486415156
0.19564002235886,263.923929657287,276.349252725545,12.4253230682581,-270.136591191416,125.749303294514,144.387287896901
0.198434879821129,270.726444390663,280.378955507993,9.65251111733068,-275.552699949328,130.536966636666,145.015733312662
0.201229737283399,279.196077186556,282.030559601362,2.83448241480642,-280.613318393959,138.180797385875,142.432521008084
0.204024594745668,283.335012363177,281.24217838708,-2.09283397609715,-282.288595375128,142.713923169637,139.574672205491
0.206819452207937,285.427052235896,284.379783438537,-1.04726879735921,-284.903417837217,143.237160516628,141.666257320589
0.209614309670207,278.595235173172,285.930978737452,7.33574356428022,-282.263106955312,135.629745804446,146.633361150866
0.212409167132476,271.177430022319,282.754873337354,11.5774433150356,-276.966151679836,129.799993353642,147.166158326195
0.215204024594746,272.105474642506,282.788963318028,10.6834886755216,-277.447218980267,130.710992983492,146.736225996775
0.217998882057015,278.85416492686,281.222173362758,2.3680084358989,-280.038169144809,138.24307824548,141.795090899329
0.220793739519285,282.363482497944,281.202059003839,-1.1614234941058,-281.782770750891,141.762452996025,140.020317754866
0.223588596981554,284.775911014436,280.369267620263,-4.40664339417219,-282.572589317349,144.591277204304,137.981312113046
0.226383454443823,278.936559982868,280.361701560828,1.42514157796001,-279.649130771848,138.755709202454,140.893421569394
