t,leadI,leadII,leadIII,aVR,aVL,aVF
0,353.954954954955,371.243243243243,17.2882882882883,-362.599099099099,168.333333333333,194.265765765766
0.00279485746226942,363.524428507396,370.618556701031,7.09412819363513,-367.071492604213,178.21515015688,188.856342447333
0.00558971492453885,359.19168694582,357.603311795474,-1.58837515034548,-358.397499370647,180.390031048083,178.007468322564
0.00838457238680827,349.778081418156,340.317553930385,-9.46052748777174,-345.047817674271,179.619304452964,165.428513221306
0.0111794298490777,337.963982370882,324.779228752073,-13.1847536188093,-331.371605561478,175.574367994846,155.797237566632
0.0139742873113471,324.617734343502,313.190567105102,-11.4271672383995,-318.904150724302,168.022450790951,150.881699933351
0.0167691447736165,313.899348620047,305.643801578165,-8.25554704188238,-309.771575099106,161.077447830965,148.694127268141
0.019564002235886,308.445454660697,302.178464377082,-6.26699028361554,-305.31195951889,157.356222472156,147.955737046733
0.0223588596981554,306.690762424477,301.857642588398,-4.83311983607899,-304.274202506437,155.761941130278,148.512261376159
0.0251537171604248,307.588436106182,302.167521876328,-5.42091422985351,-304.877978991255,156.504675168018,148.373303823237
0.0279485746226942,308.512100948591,304.288128406631,-4.22397254195982,-306.400114677611,156.368036745276,150.032077932336
0.0307434320849637,306.750773914545,305.833017518735,-0.917756395809874,-306.29189571664,153.834265155178,152.457630561463
0.0335382895472331,303.844589819674,305.607833519617,1.76324369994308,-304.726211669645,151.040673059865,153.68553860978
0.0363331470095025,301.454382095265,304.632833918416,3.17845182315051,-303.043608006841,149.137965136057,153.905642870783
0.0391280044717719,301.061402821704,304.191636320347,3.13023349864301,-302.626519571025,148.96558466153,153.660934909495
0.0419228619340414,302.39572017685,303.599496837649,1.20377666079963,-302.99760850725,150.595971758025,152.401636749224
0.0447177193963108,303.639656873669,304.248039951703,0.608383078033739,-303.943848412686,151.515636897818,152.428211514868
0.0475125768585802,304.277335134617,305.802008880933,1.5246737463159,-305.039672007775,151.37633069415,153.663341313624
0.0503074343208496,303.121770161312,306.936138272894,3.81436811158198,-305.028954217103,149.653701024865,155.375253192238
0.0531022917831191,301.197765241714,306.683232801126,5.48546755941175,-303.94049902142,147.856148841151,156.084350180269
0.0558971492453885,301.14433751912,306.22849518202,5.08415766289971,-303.68641635057,148.03008992811,155.65632642246
0.0586920067076579,302.726284488975,306.166765657478,3.44048116850269,-304.446525073227,149.642901660236,154.80362341299
0.0614868641699273,304.421169632492,305.851556308991,1.43038667649841,-305.136362970742,151.495391477997,153.640971492745
0.0642817216321968,304.577544346584,305.081190192138,0.503645845554274,-304.829367269361,152.036949250515,152.792418018846
0.0670765790944662,302.260266711318,304.789099851304,2.52883313998603,-303.524683281311,149.865716785666,153.658966495645
0.0698714365567356,299.488391447555,303.765450813197,4.27705936564269,-301.626921130376,147.605666040956,154.02125508942
0.072666294019005,298.545980742309,303.018347029012,4.47236628670311,-300.782163885661,147.036807227803,153.745356657858
0.0754611514812745,300.019417996272,304.634327815164,4.6149098188921,-302.326872905718,147.70225408869,154.624618817028
0.0782560089435439,303.256046730464,306.62420996218,3.36816323171587,-304.940128346322,149.943941749374,154.996186596948
0.0810508664058133,305.888436270828,308.076513054703,2.18807678387526,-306.982474662766,151.850179743476,155.132294919289
0.0838457238680827,306.729044547092,309.676779860707,2.94773531361466,-308.202912203899,151.890654616739,156.312257587161
0.0866405813303521,305.451463781463,310.844724641209,5.39326085974608,-308.148094211336,150.029101460859,158.118992750478
0.0894354387926216,303.978716974029,311.156829456461,7.1781124824326,-307.567773215245,148.400302245798,159.167470969447
0.092230296254891,305.335247776571,310.844304792374,5.50905701580302,-308.089776284473,149.913095380384,158.176680904089
0.0950251537171604,307.405928203416,311.696835455994,4.29090725257782,-309.551381829705,151.557510475419,157.993871354286
0.0978200111794298,309.45751387331,312.319049664716,2.86153579140557,-310.888281769013,153.297989040952,157.590292728061
0.100614868641699,311.225007141817,313.313481263551,2.08847412173418,-312.269244202684,154.568266510041,157.700977692643
0.103409726103969,310.623907640943,313.769104776682,3.14519713573912,-312.196506208812,153.739355252602,158.45715095621
0.106204583566238,308.564261632908,313.561326343671,4.9970647107632,-311.06279398829,151.783598461072,159.279195527217
0.108999441028508,308.95213527141,312.86936812128,3.91723284987012,-310.910751696345,152.51745121077,158.393300485575
0.111794298490777,310.04569107267,313.174815346661,3.12912427399101,-311.610253209665,153.458283399339,158.151969810326
0.114589155953046,312.19459704055,314.478368954197,2.28377191364785,-313.336482997373,154.955412563451,158.381070433923
0.117384013415316,314.303275136214,316.240228092763,1.93695295654817,-315.271751614489,156.183161089833,159.088590524655
0.120178870877585,314.22134347426,317.526110040598,3.30476656633783,-315.873726757429,155.458288453961,160.415438303468
0.122973728339855,312.810765100371,318.46460299249,5.65383789211819,-315.637684046431,153.578463604127,162.059220442304
0.125768585802124,312.591731872137,319.419712455502,6.82798058336425,-316.005722163819,152.881875644387,163.123846519433
0.128563443264394,314.322965314219,320.116793164063,5.79382784984404,-317.219879239141,154.264568732187,162.955310506954
0.131358300726663,316.396963923337,320.085240765287,3.68827684195014,-318.241102344312,156.354343540693,161.886758803619
0.134153158188932,317.910658924789,320.06221244304,2.15155351825155,-318.986435683914,157.879552703269,161.106882980646
0.136948015651202,317.934794971232,320.045405365097,2.11061039386487,-318.990100168165,157.912092288684,161.078007879481
0.139742873113471,315.791160819826,320.303295035536,4.51213421570958,-318.047227927681,155.639513302058,162.407714625623
0.142537730575741,314.226642750402,321.031826633271,6.80518388286845,-317.629234691836,153.710729433767,163.91850525807
0.14533258803801,314.97588243912,321.563540894333,6.58765845521259,-318.269711666727,154.194111991954,164.075599674773
0.148127445500279,317.413803854852,322.762077880443,5.34827402559142,-320.087940867648,156.03276491463,164.055175953017
0.150922302962549,320.814042927299,324.717447502085,3.90340457478612,-322.765745214692,158.455319176256,164.310426038435
0.153717160424818,323.565842504347,327.225186721421,3.65934421707436,-325.395514612884,159.953249143636,165.442265469248
0.156512017887088,323.142820424985,328.785288401028,5.64246797604324,-325.964054413007,158.750176224471,167.213878188536
0.159306875349357,321.753455540635,329.653762708866,7.90030716823134,-325.703609124751,156.926574186202,168.777034938549
0.162101732811627,322.360373481578,330.017457075719,7.65708359414106,-326.188915278649,157.351644943719,168.83727033493
0.164896590273896,324.154109830038,330.823209573888,6.66909974384998,-327.488659701963,158.742505043094,168.746154658869
0.167691447736165,327.08419443273,331.681439241316,4.59724480858569,-329.382816837023,161.243474812072,168.139342024951
0.170486305198435,330.303323326183,333.928750104106,3.62542677792328,-332.116036715145,163.33894827413,168.777088441015
0.173281162660704,331.302003492896,335.568935977307,4.26693248441137,-333.435469735101,163.517535504242,169.917934230859
0.176076020122974,330.950259161411,337.306327871982,6.35606871057041,-334.128293516697,162.29709522542,171.831198291276
0.178870877585243,330.423384534196,338.304196341983,7.88081180778653,-334.36379043809,161.271286363205,173.092504074885
0.181665735047513,331.929941843503,338.762328234311,6.83238639080821,-335.346135038907,162.548777726347,172.79735731256
0.184460592509782,334.380274396518,339.366849161942,4.98657476542411,-336.87356177923,164.696849815547,172.176711963683
0.187255449972051,336.979103024799,340.888679853253,3.90957682845402,-338.933891439026,166.534763098173,172.399128340854
0.190050307434321,338.335529531817,341.729222318018,3.39369278620103,-340.032375924918,167.470918372808,172.56145755211
0.19284516489659,337.434415508915,342.612843226457,5.1784277175413,-340.023629367686,166.127993895687,173.895635471999
0.19564002235886,336.506586825034,344.068217093156,7.5616302681222,-340.287401959095,164.472478278456,175.814923680639
0.198434879821129,337.990666518628,346.481193728529,8.49052720990039,-342.235930123578,164.750069654364,177.485860469215
0.201229737283399,341.505218770931,348.782602160498,7.27738338956721,-345.143910465714,167.113917690682,178.029992775032
0.204024594745668,345.150917747813,350.192114596645,5.0411968488325,-347.671516172229,170.05486044949,177.616655722739
0.206819452207937,348.622177135091,352.301463339943,3.67928620485264,-350.461820237517,172.471445465119,177.990374772398
0.209614309670207,349.264560752776,354.381270840979,5.11671008820281,-351.822915796878,172.073925332287,179.748990464591
0.212409167132476,347.572150750767,354.818580578626,7.24642982785986,-351.195365664696,170.162860461453,181.032505203243
0.215204024594746,346.607112035705,355.137748374136,8.53063633843129,-350.872430204921,169.038237848637,181.834192356284
0.217998882057015,347.793878007315,354.830378583316,7.036500576001,-351.312128295316,170.378688715657,180.933439579659
0.220793739519285,349.470500415272,354.606046650828,5.13554623555598,-352.03827353305,172.167477089858,179.870796443192
0.223588596981554,351.504641500372,354.172163171551,2.66752167117994,-352.838402335962,174.418559914596,178.419842421366
0.226383454443823,351.368309464278,353.85549600943,2.48718654515176,-352.611902736854,174.440561459563,178.171341277291
0.229178311906093,349.107558679639,353.894534660122,4.78697598048353,-351.501046669881,172.160291349578,179.340755320303
0.231973169368362,346.376938915477,352.842401929341,6.4654630138636,-349.609670422409,169.955737950807,179.653932471602
0.234768026830632,345.734794102222,351.53419696775,5.79940286552858,-348.634495534986,169.967695618347,178.666799916639
0.237562884292901,346.346753546675,350.309255491063,3.96250194438818,-348.328004518869,171.192125801143,177.135878717726
0.24035774175517,346.253075922052,348.604770927867,2.35169500581497,-347.42892342496,171.950690458119,175.478232966841
0.24315259921744,345.914549677763,346.820451033715,0.905901355951585,-346.367500355739,172.504324160906,173.863176194833
0.245947456679709,343.236072494405,344.97786381919,1.74179132478491,-344.106968156798,170.74714058481,173.359827571988
0.248742314141979,338.849796653643,343.362906774713,4.51311012106987,-341.106351714178,167.168343266287,173.938008447892
0.251537171604248,335.918656690117,340.563303136478,4.6446464463603,-338.240979913298,165.637005121879,172.603974791419
0.254332029066518,334.86000724309,337.439404964403,2.57939772131357,-336.149706103747,166.140304760888,170.009401342858
0.257126886528787,334.087358520371,334.348978653155,0.261620132783264,-334.218168586763,166.912869193794,167.305299392969
0.259921743991056,332.442820802203,330.742669147863,-1.70015165434029,-331.592744975033,167.071486228272,164.521258746761
0.262716601453326,328.811159257411,327.570314133614,-1.24084512379642,-328.190736695512,165.026002190604,163.164734504909
0.265511458915595,322.9187390959,323.904209473369,0.985470377469312,-323.411474284634,160.966634359215,162.444839925419
0.268306316377865,318.077880420235,320.688213336717,2.61033291648198,-319.383046878476,157.733773751877,161.649273126599
0.271101173840134,315.355278422209,317.530569898122,2.17529147591301,-316.442924160165,156.589993473148,159.852930687017
0.273896031302404,314.718985325762,314.685671025596,-0.0333143001661824,-314.702328175679,157.376149812964,157.326178362715
0.276690888764673,313.444122126276,311.528714408143,-1.91540771813362,-312.486418267209,157.679764922205,154.806653345004
0.279485746226942,311.16289008006,308.68431680776,-2.47857327229951,-309.92360344391,156.82073167618,153.10287176773
0.282280603689212,306.25607249939,305.527726040668,-0.728346458722228,-305.891899270029,153.492209479056,152.399689790973
0.285075461151481,301.324081109301,304.304532725128,2.98045161582763,-302.814306917214,149.171814746737,153.642492170478
0.287870318613751,299.0752788895,302.871480258358,3.79620136885876,-300.973379573929,147.63953876032,153.333840813609
0.29066517607602,299.054941829879,301.285263393681,2.23032156380265,-300.17010261178,148.412310133038,151.757792478742
0.29346003353829,299.85056758886,300.397729080244,0.54716149138352,-300.124148334552,149.651703048738,150.472445285814
0.296254891000559,299.890937682985,299.479811462959,-0.411126220025665,-299.685374572972,150.151031951505,149.534342621467
0.299049748462828,297.218839426691,298.80987499197,1.59103556527907,-298.014357209331,147.813901930706,150.200455278625
0.301844605925098,293.647687841837,297.780613596435,4.13292575459832,-295.714150719136,144.757381043619,150.956769675517
0.304639463387367,291.581617464909,297.029413560543,5.44779609563403,-294.305515512726,143.066910684638,151.238604828089
0.307434320849637,291.964802317574,295.940842456963,3.97604013938843,-293.952822387268,143.994381089093,149.958441298176
0.310229178311906,292.78477982574,295.41651181095,2.63173198521002,-294.100645818345,145.076523920265,149.02412189808
0.313024035774175,293.923547740223,295.033832346032,1.11028460580928,-294.478690043128,146.406631567207,148.072058475921
0.315818893236445,293.133733157498,294.484379903846,1.35064674634771,-293.809056530672,145.891543205575,147.917513325097
0.318613750698714,290.936354619294,295.704302723275,4.76794810398064,-293.320328671284,143.084203257657,150.236125413628
0.321408608160984,289.872923966762,296.59465581503,6.7217318482684,-293.233789890896,141.575596059247,151.658193831649
0.324203465623253,290.987879194008,297.514630700161,6.52675150615306,-294.251254947084,142.230563843927,152.020691103157
0.326998323085523,293.152403400013,298.726381079051,5.57397767903814,-295.939392239532,143.789212860487,152.150179379044
0.329793180547792,295.542636581634,298.530144718359,2.98750813672552,-297.036390649996,146.277564222454,150.758826427542
0.332588038010061,295.93635236206,297.84661040576,1.91025804370042,-296.89148138391,147.01304715918,149.87843422473
0.335382895472331,293.792297471847,296.807424709994,3.01512723814687,-295.299861090921,145.38858511685,149.91127597407
0.3381777529346,290.336378845718,295.508669061484,5.17229021576617,-292.922523953601,142.582044314976,150.340479638625
0.34097261039687,288.894722951647,294.830936530994,5.93621357934717,-291.86282974132,141.47925468615,150.38357505517
0.343767467859139,290.003789047713,294.606453865475,4.60266481776137,-292.305121456594,142.700562114976,149.604559341618
0.346562325321409,291.893858896038,294.172460374632,2.27860147859354,-293.033159635335,144.807628708722,148.225530926613
0.349357182783678,293.543470845838,294.396025344995,0.852554499156668,-293.969748095416,146.345458173341,147.624289922076
0.352152040245947,293.666805032735,295.639817697344,1.97301266460858,-294.65331136504,145.846896184063,148.806415180976
0.354946897708217,291.865726239805,297.087904243171,5.2221780033662,-294.476815241488,143.321774118219,151.155041123269
0.357741755170486,290.821376282726,297.874625001443,7.05324871871704,-294.348000642085,141.884063782005,152.46393686008
0.360536612632756,291.68010122515,297.638339624245,5.95823839909485,-294.659220424698,142.860931413028,151.79828901167
0.363331470095025,293.657617349448,296.925575785728,3.26795843628065,-295.291596567588,145.194829456584,150.096767111004
0.366126327557295,295.371051420561,296.945681949527,1.57463052896617,-296.158366685044,146.898210445798,149.260156239247
0.368921185019564,296.081278209988,296.420043884536,0.338765674548313,-296.250661047262,147.87125626772,148.379404779542
0.371716042481833,294.43838312544,296.576722631742,2.13833950630169,-295.507552878591,146.150021809569,149.357531069022
0.374510899944103,292.699013929693,296.961229853993,4.26221592430016,-294.830121891843,144.218399002696,150.611722889147
0.377305757406372,292.24001476253,297.782172485387,5.54215772285704,-295.011093623958,143.348928519836,151.662165104122
0.380100614868642,294.066266766593,298.111176153448,4.04490938685478,-296.08872146002,145.010678689869,151.078042770151
0.382895472330911,296.479770294802,298.891609860597,2.41183956579476,-297.685690077699,147.033965364504,150.651724713196
0.385690329793181,298.241250852491,300.27167318942,2.03042233692912,-299.256462020956,148.105414257781,151.151047763175
0.38848518725545,297.635763012328,301.278903837186,3.64314082485794,-299.457333424757,146.996311093735,152.461022331022
0.391280044717719,295.302757990296,301.473712444927,6.17095445463076,-298.388235217612,144.565901767833,153.822333449779
0.394074902179989,294.140341191037,301.075579873417,6.93523868238009,-297.607960532227,143.602551254329,154.005409277899
0.396869759642258,295.183051993984,301.325317712993,6.14226571900917,-298.254184853488,144.520393137487,153.733791716001
0.399664617104528,297.565005267558,301.507587323868,3.94258205630928,-299.536296295713,146.811211605625,152.725084690088
0.402459474566797,299.303459067889,301.640615667129,2.33715659924042,-300.472037367509,148.483151234324,151.988886133185
0.405254332029067,299.761790139393,302.278018000847,2.51622786145373,-301.01990407012,148.62278113897,152.39712293115
0.408049189491336,298.205206741735,303.553690770264,5.3484840285289,-300.879448756,146.428361356603,154.451087399397
0.410844046953605,296.798987806379,303.944420192965,7.14543238658524,-300.371703999672,144.826777709897,155.544926289775
0.413638904415875,297.12344871102,303.689279211218,6.56583050019862,-300.406363961119,145.27880910541,155.127554855708
0.416433761878144,298.440879334248,302.422441303107,3.98156196885873,-300.431660318678,147.229658682695,153.202001635983
0.419228619340414,299.942710314645,301.227691313435,1.28498099878982,-300.58520081404,149.328864657928,151.256336156112
0.422023476802683,299.95818747902,300.085554243235,0.127366764214798,-300.021870861127,149.915410357403,150.106460503725
0.424818334264952,297.808233696324,299.52212880923,1.71389511290602,-298.665181252777,148.047169291709,150.618011961068
0.427613191727222,294.077853588286,299.110916256147,5.03306266786097,-296.594384922217,144.522395460213,152.071989462004
0.430408049189491,292.976196110308,299.351107752423,6.37491164211548,-296.163651931366,143.300642234096,152.863009697269
0.433202906651761,294.603564150205,299.796566235813,5.19300208560844,-297.200065193009,144.705281032298,152.494784160711
0.43599776411403,297.14206966448,300.661993766528,3.5199241020473,-298.902031715504,146.811072781216,152.090958934287
0.4387926215763,299.535094568947,301.833933097638,2.29883852869085,-300.684513833293,148.618128020128,152.066385813164
0.441587479038569,299.930847870951,302.959421950384,3.02857407943338,-301.445134910667,148.451136895759,152.993998014909
0.444382336500838,297.788280053204,303.510696786297,5.72241673309236,-300.649488419751,146.032931660056,154.616556759695
0.447177193963108,295.684227817035,303.372728877096,7.68850106006056,-299.528478347066,143.997863378487,155.530614968578
0.449972051425377,296.309848057543,302.461565219989,6.1517171624468,-299.385706638766,145.079065447548,154.306641191218
0.452766908887647,297.576921739419,300.986089449267,3.40916770984785,-299.281505594343,147.083877014786,152.197628579558
0.455561766349916,299.312156230853,300.989847470958,1.67769124010528,-300.151001850906,148.817232495374,151.333769355532
0.458356623812186,300.038293921629,301.532902663488,1.49460874185985,-300.785598292558,149.271842589884,151.513755702674
0.461151481274455,298.677167521465,301.659091910496,2.98192438903027,-300.168129715981,147.847621566218,152.320508149763
0.463946338736724,296.062820602219,302.291502772296,6.22868217007681,-299.177161687257,144.917069216071,154.260092471186
0.466741196198994,295.505536802553,301.942595275711,6.43705847315789,-298.724066039132,144.534239164697,154.189826874434
0.469536053661263,296.989900166243,301.958103518568,4.96820335232496,-299.474001842406,146.010848406959,153.463153435447
0.472330911123533,298.883722182173,301.969422113283,3.08569993110956,-300.426572147728,147.899011125532,152.527561022196
0.475125768585802,301.076385051935,301.977682919325,0.901297867390213,-301.52703398563,150.087543592272,151.439490393358
0.477920626048072,301.055749155661,303.334493076659,2.27874392099795,-302.19512111616,149.388502617331,152.806618498828
0.480715483510341,299.149594691851,303.784440117914,4.63484542606363,-301.467017404883,147.257374632894,154.209642771989
0.48351034097261,298.028555909098,304.382987382834,6.35443147373576,-301.205771645966,145.837062217681,155.368709428285
0.48630519843488,298.561153776613,304.819833386036,6.25867960942321,-301.690493581324,146.151237083595,155.53925649773
0.489100055897149,301.111116716762,304.86850651597,3.75738979920823,-302.989811616366,148.676863458777,154.312948157589
0.491894913359419,304.052816176074,306.524967568731,2.47215139265734,-305.288891872403,150.790332391708,154.498559480694
0.494689770821688,305.65948482925,308.814550225852,3.15506539660208,-307.237017527551,151.252209716324,155.984807811227
0.497484628283958,304.94100848225,310.215431693687,5.27442321143684,-307.578220087968,149.833292635406,157.744927452562
0.500279485746227,303.336008135988,310.967700119018,7.63169198303018,-307.151854127503,147.852158076479,159.299696051024
0.503074343208496,303.515389662683,310.436113708765,6.92072404608183,-306.975751685724,148.297332808301,158.678418877423
0.505869200670766,305.537403638748,310.588451093131,5.05104745438337,-308.06292736594,150.243178092182,157.819749273757
0.508664058133035,308.634095249917,311.780258434297,3.14616318437999,-310.207176842107,152.743966032769,157.463210809339
0.511458915595305,311.16435259795,314.271028890123,3.10667629217278,-312.717690744037,154.028838152889,158.688852591148
0.514253773057574,311.930420358292,316.359058446833,4.42863808854105,-314.144739402562,153.750891134875,160.393848267687
0.517048630519844,311.138749095104,318.423306271969,7.28455717686495,-314.781027683537,151.92709595912,162.853931724417
0.519843487982113,312.181890012657,320.200040936174,8.01815092351711,-316.190965474415,152.08186954457,164.109095929845
0.522638345444382,314.294000990833,320.686311058381,6.39231006754795,-317.490156024607,153.950845461643,163.539310562965
0.525433202906652,316.105668279965,320.230743650812,4.12507537084696,-318.168205965388,155.990296454559,162.177909510829
0.528228060368921,317.698058608964,319.087781972708,1.38972336374405,-318.392920290836,158.15416762261,160.238752668226
0.531022917831191,317.239317527631,318.253598491876,1.01428096424542,-317.746458009753,158.112518281693,159.633939728061
0.53381777529346,314.743258504087,319.265712131461,4.52245362737432,-317.004485317774,155.110402438356,161.894082879418
0.536612632755729,312.921525330951,320.004396984192,7.08287165324072,-316.462961157572,152.919326838855,163.543634318716
0.539407490217999,313.212881962141,319.462896687856,6.25001472571472,-316.337889324998,153.481433618213,162.856455706785
0.542202347680268,314.506151637031,318.527373636562,4.02122199953038,-316.516762636797,155.242464818751,161.274297818046
0.544997205142538,315.450036475625,317.574431737052,2.12439526142742,-316.512234106339,156.662820607099,159.84941349924
0.547792062604807,315.598612538038,316.608776799377,1.01016426133879,-316.103694668707,157.294224138349,158.809470530358
0.550586920067077,313.005487735538,315.903999541638,2.89851180610049,-314.454743638588,155.053487964719,159.401255673869
0.553381777529346,309.762130647233,315.659778449936,5.89764780270218,-312.710954548585,151.932241422266,160.778713126319
0.556176634991615,308.205455259267,314.40091035574,6.19545509647253,-311.303182807504,151.005000081397,160.298182726106
0.558971492453885,308.690262668458,312.941820873375,4.25155820491699,-310.816041770916,152.21935223177,158.596689539146
0.561766349916154,309.584408768237,311.066444842732,1.482036074495,-310.325426805485,154.051186346871,156.274240458614
0.564561207378424,309.426527109226,309.427557084492,0.00102997526573745,-309.427042096859,154.71274856698,154.714293529879
0.567356064840693,307.420204678035,307.961268822828,0.541064144792927,-307.690736750432,153.439570266621,154.251166483811
0.570150922302962,303.254340595932,306.350795019704,3.09645442377251,-304.802567807818,150.07894308608,154.723624721738
0.572945779765232,299.94375436155,304.905244506679,4.96149014512935,-302.424499434115,147.49113210821,154.933367325904
0.575740637227501,299.418637046425,303.850218444322,4.43158139789762,-301.634427745374,147.493527824264,154.14089992111
0.578535494689771,300.926476919043,303.080214226398,2.15373730735422,-302.00334557272,149.386369805845,152.616975766876
0.58133035215204,302.026964483566,302.518231431112,0.491266947546194,-302.272597957339,150.76784876801,151.504749189329
0.58412520961431,301.209211225216,301.837915567067,0.628704341851005,-301.523563396142,150.290253441683,151.233309954459
0.586920067076579,297.910816970671,301.071235047857,3.16041807718568,-299.491026009264,147.375199446743,152.115826562521
0.589714924538849,294.96319198945,300.24152182156,5.27832983211061,-297.602356905505,144.84243107867,152.759925826835
0.592509782001118,294.702979690275,299.63596077742,4.93298108714509,-297.169470233847,144.884999301565,152.284470932283
0.595304639463387,296.674315055101,300.274620658508,3.60030560340749,-298.474467856804,146.537004725847,151.937463130958
0.598099496925657,298.923550561051,300.740742605447,1.81719204439577,-299.832146583249,148.553179258328,151.278967324921
0.600894354387926,299.754672487492,300.270470177316,0.515797689823614,-300.012571332404,149.619437398834,150.39313393357
0.603689211850196,297.929855755838,298.576463707558,0.646607951720398,-298.253159731698,148.641623902059,149.611535829639
0.606484069312465,293.896462481051,297.8804160323,3.98395355124887,-295.888439256675,144.956254464901,150.932184791774
0.609278926774734,291.493027878112,296.561941324656,5.068913446544,-294.027484601384,143.212057215784,150.8154273856
0.612073784237004,291.089677122342,295.869816961349,4.78013983900701,-293.479747041846,143.154768641668,150.324978400178
0.614868641699273,292.95654377378,295.63483050605,2.67828673226921,-294.295687139915,145.139128520756,149.156558619159
0.617663499161543,294.319064802596,296.27379573697,1.95473093437329,-295.296430269783,146.182166934111,149.114263335671
0.620458356623812,293.962711252314,296.469984329715,2.50727307740124,-295.216347791014,145.727719087456,149.488628703558
0.623253214086082,291.001066708546,296.072858931688,5.0717922231425,-293.536962820117,142.964637242702,150.572325577415
0.626048071548351,287.758903988146,295.242707003088,7.4838030149412,-291.500805495617,140.137550486603,151.363255009014
