t,leadI,leadII,leadIII,aVR,aVL,aVF
0,233,94,-139,-163.5,186,-22.5
0.00216379963215406,169,106,-63,-137.5,116,21.5
0.00432759926430813,141.77155849214,106.229498225839,-35.5420602663008,-124.00052835899,88.6568093792205,35.3437189797693
0.00649139889646219,127.306893835276,103.827500308933,-23.4793935263421,-115.567197072105,75.3931436808088,40.1740533912957
0.00865519852861625,122.418865406016,104.302204419573,-18.1166609864433,-113.360534912795,70.2677631962298,43.0927717165649
0.0108189981607703,115.669142179087,103.910155756569,-11.7589864225181,-109.789648967828,63.7140643008026,46.0755846670254
0.0129827977929244,107.3408830951,97.5077624797709,-9.83312061532925,-102.424322787436,58.5870018552147,43.8373209322208
0.0151465974250784,102.718155067282,95.3112850327945,-7.4068700344876,-99.0147200500383,55.0625125508849,43.9522074991535
0.0173103970572325,98.8155451824208,91.986221369442,-6.82932381297881,-95.4008832759314,52.8224344976998,42.5784487782316
0.0194741966893866,94.1240250490615,87.7573646361495,-6.366660412912,-90.9406948426055,50.2453427309868,40.6953521116188
0.0216379963215406,92.2579376257141,87.0043736300625,-5.25356399565166,-89.6311556278883,48.7557508106829,40.8754048172054
0.0238017959536947,91.8188721310793,88.1821701661516,-3.63670196492767,-90.0005211486154,47.7277870480035,42.272734100612
0.0259655955858488,93.1060782706641,86.8041041439212,-6.30197412674291,-89.9550912072926,49.7040261987035,40.2510650085891
0.0281293952180028,92.565678807738,83.8022883042113,-8.76339050352669,-88.1839835559747,50.6645346556324,37.5194489003423
0.0302931948501569,88.7488818230518,84.0703330864184,-4.67854873663336,-86.4096074547351,46.7137152798426,39.6958921748925
0.0324569944823109,88.3603180759299,84.1325687335592,-4.22774934237074,-86.2464434047445,46.2940337091503,39.9524096955942
0.034620794114465,84.6155330775092,80.9366721412846,-3.67886093622468,-82.7761026093969,44.147197006867,38.6289056025299
0.0367845937466191,80.8252034581144,79.5052217643331,-1.31998169378136,-80.1652126112238,41.0725925759479,39.0926200352759
0.0389483933787731,84.2926174020844,80.9064241947293,-3.38619320735518,-82.5995207984068,43.8394053047198,38.760115493687
0.0411121930109272,81.4359285747437,78.5909786474144,-2.84494992732932,-80.0134536110791,42.1404392510365,37.8730143600425
0.0432759926430813,81.6461910097989,76.2168102522101,-5.42938075758882,-78.9315006310045,43.5377858836939,35.3937147473106
0.0454397922752353,82.3951215928696,77.680923589811,-4.71419800305867,-80.0380225913403,43.5546597979642,36.4833627933762
0.0476035919073894,79.2620827144192,76.731505193956,-2.53057752046318,-77.9967939541876,40.8963301174412,37.1004638367464
0.0497673915395434,73.086200533375,72.0287810974845,-1.05741943589049,-72.5574908154298,37.0718099846328,35.485680830797
0.0519311911716975,73.3876555497023,71.8233018195554,-1.56435373014692,-72.6054786846288,37.4760046399246,35.1294740447042
0.0540949908038516,74.5919335642421,73.2568043818273,-1.33512918241476,-73.9243689730347,37.9635313733284,35.9608375997063
0.0562587904360056,73.4817873434285,71.9599385730434,-1.52184877038513,-72.7208629582359,37.5018180569068,35.2190449013291
0.0584225900681597,73.0898964368322,71.0667104155096,-2.02318602132264,-72.0783034261709,37.5565412290774,34.5217621970935
0.0605863897003138,76.9879412777529,73.4709619548892,-3.51697932286372,-75.229451616321,40.2524603003083,34.9769913160127
0.0627501893324678,75.0602288437245,73.4010749768288,-1.65915386689572,-74.2306519102767,38.3596913553101,35.8709605549665
